epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
30,94.21383640121364,100.0,100.0,100.0,100.0,100.0,96.77419,100.0,94.44444,100.0,100.0,100.0,100.0,86.666664,94.73684,83.333336,97.674416,96.666664,100.0,89.28571,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,96.0,96.666664,91.666664,95.652176,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
31,93.33333325655956,100.0,100.0,96.42857,100.0,100.0,96.77419,97.5,88.888885,95.2381,100.0,100.0,96.296295,86.666664,94.73684,70.0,97.674416,96.666664,100.0,100.0,96.875,93.75,95.0,86.666664,77.77778,75.0,100.0,100.0,93.333336,95.833336,91.304344,90.47619
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
32,93.20754713142443,100.0,100.0,100.0,100.0,100.0,96.77419,95.0,88.888885,95.2381,100.0,96.296295,100.0,86.666664,94.73684,63.333332,97.674416,96.666664,100.0,96.42857,100.0,93.75,100.0,86.666664,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
33,91.94968549620431,100.0,100.0,100.0,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,92.59259,96.296295,83.333336,94.73684,53.333332,97.674416,96.666664,96.296295,100.0,100.0,93.75,90.0,90.0,77.77778,72.5,100.0,100.0,93.333336,95.833336,91.304344,95.2381
34,92.07547165972632,100.0,100.0,96.42857,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,96.296295,96.296295,86.666664,94.73684,66.666664,88.37209,93.333336,100.0,100.0,90.625,93.75,90.0,86.666664,77.77778,80.0,100.0,100.0,100.0,100.0,82.608696,95.2381
34,92.07547165972632,100.0,100.0,96.42857,100.0,93.75,96.77419,95.0,83.333336,90.47619,100.0,96.296295,96.296295,86.666664,94.73684,66.666664,88.37209,93.333336,100.0,100.0,90.625,93.75,90.0,86.666664,77.77778,80.0,100.0,100.0,100.0,100.0,82.608696,95.2381
